ViPS,WER,CER,BertScore,SemanticSimilarity
1.0,0.0,0.0,1.0000001192092896,1.0
0.6995882276220493,1.3333333333333333,0.7647058823529411,0.7907432317733765,0.16790205240249634
0.8534653232842457,0.5,0.2777777777777778,0.8902817964553833,0.6786094307899475
0.5596112373988154,1.0,0.7333333333333333,0.868617594242096,0.17805998027324677
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.6666666666666667,0.5,0.47058823529411764,0.8978517055511475,0.6197498440742493
0.7650638260555959,1.0,0.5833333333333334,0.8298065662384033,0.2080925703048706
0.8398704470964236,0.3333333333333333,0.3333333333333333,0.9934414625167847,0.7607995271682739
0.7857142857142857,0.25,0.25,0.9191716909408569,0.8058288097381592
0.8235294117647058,0.25,0.2,0.9579545855522156,0.8960571885108948
0.7120855389746497,0.5,0.5,0.9198445081710815,0.7228085398674011
1.0,0.0,0.0,0.9999999403953552,1.0
0.6688186378577291,0.6666666666666666,0.5294117647058824,0.8789334297180176,0.3897493779659271
1.0,0.0,0.0,1.0,1.0
0.736237925418576,0.5,0.375,0.8850699067115784,0.3212532103061676
1.0,0.0,0.0,1.0,1.0
0.9706656605684896,0.5,0.3333333333333333,0.8663235902786255,0.6319605112075806
0.45888517545399377,1.0,0.7619047619047619,0.851817786693573,0.13150300085544586
0.6302299188954257,1.0,0.6470588235294118,0.8244878053665161,0.22439566254615784
0.6658400866385442,1.0,0.5333333333333333,0.858184278011322,0.5876622796058655
0.9586167127585016,0.3333333333333333,0.25,0.9950271248817444,0.6810550093650818
0.8812341255835957,1.0,0.625,0.8558226227760315,0.5838761329650879
0.9141609917002269,0.3333333333333333,0.10526315789473684,0.8649492263793945,0.5099849104881287
0.75,0.2,0.2222222222222222,0.9676502346992493,0.8228097558021545
0.7419028564073537,1.3333333333333333,0.6,0.8384912610054016,0.2574596703052521
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8657135392912026,0.3333333333333333,0.16666666666666666,0.9956275224685669,0.6727003455162048
0.8468904486095681,0.5,0.47619047619047616,0.8424269556999207,0.23634040355682373
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9176900741426876,0.25,0.13333333333333333,0.9406971335411072,0.45412880182266235
0.913848080782113,0.5,0.3125,0.8423693776130676,0.34025201201438904
1.0,0.0,0.0,1.0,1.0
0.835606624945209,1.0,0.8666666666666667,0.8433759808540344,-0.016464445739984512
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.8856651439936992,0.5,0.3333333333333333,0.9203938841819763,0.722239077091217
0.6969965546936279,1.0,0.47368421052631576,0.7888285517692566,0.09472881257534027
1.0,0.0,0.0,1.0000001192092896,1.0
0.7511296037856227,1.0,0.6666666666666666,0.8084759712219238,0.0836271345615387
0.3589395292329943,1.0,0.875,0.8065095543861389,0.19686327874660492
1.0,0.0,0.0,1.0000001192092896,1.0
0.7683787880542007,0.75,0.5,0.8277005553245544,0.32197025418281555
0.7281509390323468,0.75,0.6666666666666666,0.8617047667503357,0.5084968209266663
1.0,0.0,0.0,1.0000001192092896,1.0
0.5191974914031143,1.0,0.8,0.8479896783828735,0.30435627698898315
0.4109069758429805,1.0,0.8,0.830046534538269,0.35343050956726074
0.7780754992179131,1.3333333333333333,0.5555555555555556,0.8953567743301392,0.5322089791297913
1.0,0.0,0.0,1.0000001192092896,1.0
0.8267521471642211,1.0,0.7333333333333333,0.8469386696815491,0.2683756649494171
1.0,0.0,0.0,1.0,1.0
0.6531689988117446,0.6666666666666666,0.47058823529411764,0.8924006819725037,0.24249781668186188
0.3382608917411739,1.0,0.8,0.7805894613265991,0.11586138606071472
0.8333333333333334,0.3333333333333333,0.2,0.957295835018158,0.869197428226471
1.0,0.0,0.0,1.0000001192092896,1.0
0.9214655871794628,0.3333333333333333,0.1875,0.9989916682243347,0.6564589142799377
1.0,0.0,0.0,1.0000001192092896,1.0
0.7061013928369556,0.5,0.3888888888888889,0.8991556763648987,0.7849981784820557
1.0,0.0,0.0,1.0000001192092896,1.0
0.375,0.75,0.6666666666666666,0.8679140210151672,0.524354875087738
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.9249160745791163,0.4,0.3333333333333333,0.9484347105026245,0.6515246629714966
0.6766756363106863,1.0,0.7058823529411765,0.8518783450126648,0.14711105823516846
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.8826698935022328,1.0,0.6666666666666666,0.8480104207992554,0.1316465586423874
0.5834278761821025,0.75,0.6842105263157895,0.8576498031616211,0.3326921761035919
0.9703707186082662,0.3333333333333333,0.3333333333333333,0.9980549216270447,0.6589856743812561
0.7991039906117292,0.75,0.6,0.874504029750824,0.2917648255825043
0.7857142857142857,0.25,0.2,0.9427841901779175,0.7450525760650635
0.5407313918162057,1.0,0.75,0.8116647601127625,0.27047625184059143
