ViPS,WER,CER,BertScore,SemanticSimilarity
0.7911064606647678,0.6666666666666666,0.6086956521739131,0.8913089632987976,0.6335535049438477
0.638913858774356,1.0,0.5454545454545454,0.8350606560707092,0.13458189368247986
0.7430473576360783,0.75,0.5333333333333333,0.878467321395874,0.35904964804649353
0.8660346544215893,0.3333333333333333,0.4,0.9075212478637695,0.4124729633331299
0.7180604799220094,1.0,0.8125,0.8107160329818726,0.10817375779151917
1.0,0.0,0.0,1.0000001192092896,1.0
0.8697520582741056,0.5,0.4,0.8891482949256897,0.16572757065296173
0.7647058823529411,0.25,0.21052631578947367,0.9550166130065918,0.9078822135925293
1.0,0.0,0.0,1.0,1.0
0.7292631080548082,0.75,0.5263157894736842,0.8807133436203003,0.23055988550186157
0.8823529411764706,0.25,0.17647058823529413,0.9979491829872131,0.7951217293739319
1.0,0.0,0.0,1.0,1.0
0.9043468539225833,0.25,0.4,0.8919716477394104,0.45299530029296875
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.7122132520467593,0.5,0.35294117647058826,0.8886529803276062,0.6184025406837463
0.6898317097791447,1.6666666666666667,0.7368421052631579,0.8642584681510925,0.21677204966545105
0.9067354757259368,0.5,0.3157894736842105,0.9597790241241455,0.5118305683135986
0.7041533211005704,0.6666666666666666,0.2777777777777778,0.8281185626983643,0.336201012134552
0.8235294117647058,0.25,0.17647058823529413,0.9345045685768127,0.9045398831367493
0.8344896097062072,0.6666666666666666,0.6,0.8518863916397095,0.3234640657901764
1.0,0.0,0.0,1.0000001192092896,1.0
0.7726629911569212,0.5,0.4375,0.8837246298789978,0.347432941198349
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
0.8684815088274214,0.6,0.3684210526315789,0.88193678855896,0.5172159671783447
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8337850724939699,0.3333333333333333,0.375,0.9989510774612427,0.6995529532432556
0.8334158080469887,0.6666666666666666,0.26666666666666666,0.947577714920044,0.9061704874038696
0.6094443102904475,1.0,0.7333333333333333,0.893130898475647,0.5755759477615356
0.5992571277515082,1.6666666666666667,0.8823529411764706,0.8154448866844177,0.09101409465074539
0.6646713837503375,0.75,0.6666666666666666,0.8694943189620972,0.6547670960426331
0.6893439615645928,1.0,0.8,0.8578444719314575,0.18923504650592804
0.9286647309236625,0.3333333333333333,0.13333333333333333,0.918952465057373,0.48761144280433655
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.6666666666666667,0.5,0.5294117647058824,0.8975435495376587,0.5422930717468262
0.7369808924467875,1.0,0.7083333333333334,0.8424617052078247,0.19331324100494385
0.8200069204653011,0.6666666666666666,0.5,0.8761590719223022,0.226822167634964
1.0,0.0,0.0,1.0,1.0
0.7777777777777778,0.5,0.26666666666666666,0.8603609204292297,0.41111990809440613
0.7120855389746497,0.5,0.5,0.9198445081710815,0.7228085398674011
1.0,0.0,0.0,1.0,1.0
0.830939190161754,0.6666666666666666,0.5882352941176471,0.9119158387184143,0.3928002715110779
1.0,0.0,0.0,1.0,1.0
0.7049006393766089,0.5,0.5,0.8891616463661194,0.7011972069740295
1.0,0.0,0.0,0.9999998807907104,1.0
0.9706656605684896,0.5,0.3333333333333333,0.8663235902786255,0.6319605112075806
0.40332949178251765,1.0,0.7142857142857143,0.8458399772644043,0.46165043115615845
0.6352398731325665,1.0,0.6470588235294118,0.8288745880126953,0.2795577943325043
0.6736550991700352,1.0,0.5333333333333333,0.8718172907829285,0.6561590433120728
0.912170627115642,0.3333333333333333,0.25,0.9967069625854492,0.5735587477684021
0.8740077545553259,1.3333333333333333,0.8125,0.795378565788269,0.09353003650903702
0.9141609917002269,0.3333333333333333,0.10526315789473684,0.864949107170105,0.5099851489067078
0.6920627634587821,0.6,0.6111111111111112,0.828126072883606,0.1895482838153839
0.854447457847025,1.0,0.5333333333333333,0.8635572791099548,0.2744677662849426
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.9183045650020811,0.3333333333333333,0.1875,0.8990280032157898,0.5908575057983398
0.8633351627375447,0.3333333333333333,0.2222222222222222,0.9986140727996826,0.7074029445648193
0.8432632870128322,0.5,0.42857142857142855,0.8227417469024658,0.25326263904571533
0.6923076923076923,0.25,0.3333333333333333,0.9567829966545105,0.7085734605789185
1.0,0.0,0.0,1.0000001192092896,1.0
0.8571428571428572,0.25,0.06666666666666667,0.9363171458244324,0.4866161644458771
0.913848080782113,0.5,0.3125,0.8423694372177124,0.34025201201438904
1.0,0.0,0.0,1.0,1.0
0.8376369526769316,1.0,0.8,0.8430453538894653,0.03607084974646568
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.8856651439936992,0.5,0.3333333333333333,0.9203938841819763,0.722239077091217
0.6969965546936279,1.0,0.47368421052631576,0.7888285517692566,0.09472881257534027
1.0,0.0,0.0,1.0000001192092896,1.0
0.7737789650293236,1.0,0.9047619047619048,0.8038387894630432,0.16799578070640564
0.7414788476284522,1.0,0.875,0.8168710470199585,0.25782153010368347
1.0,0.0,0.0,1.0000001192092896,1.0
0.7529279021564259,0.5,0.625,0.8635545372962952,0.547417163848877
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.5191974914031143,1.0,0.8,0.8479896187782288,0.30435627698898315
0.7793280284745594,0.75,0.55,0.9008840322494507,0.4994836747646332
0.7375737553699919,1.0,0.3888888888888889,0.8950293064117432,0.4463757872581482
1.0,0.0,0.0,1.0000001192092896,1.0
0.8434123096516125,1.0,0.7333333333333333,0.8696277737617493,0.2241041660308838
0.6110101871511042,1.0,0.6666666666666666,0.8566579222679138,0.282722145318985
0.7102391557333433,0.6666666666666666,0.35294117647058826,0.8609727025032043,0.4451461732387543
0.5298247725112706,1.0,0.8,0.8058683276176453,0.12739771604537964
0.7879671527010081,0.6666666666666666,0.3333333333333333,0.9202369451522827,0.7115088701248169
1.0,0.0,0.0,1.0000001192092896,1.0
0.9214655871794628,0.3333333333333333,0.1875,0.9989916682243347,0.6564589142799377
1.0,0.0,0.0,1.0000001192092896,1.0
0.7295420717690264,0.5,0.4444444444444444,0.9069842100143433,0.6755642294883728
1.0,0.0,0.0,1.0000001192092896,1.0
0.5,0.5,0.5333333333333333,0.9105806946754456,0.41893845796585083
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.8218975149988396,0.6,0.5,0.862533450126648,0.41244935989379883
0.8048973318711753,0.5,0.6470588235294118,0.8718580603599548,0.2446938306093216
0.7084188817512385,0.6666666666666666,0.375,0.9213297367095947,0.4460865259170532
1.0,0.0,0.0,1.0,1.0
0.7360978904842344,1.3333333333333333,0.8,0.846440851688385,0.19822636246681213
0.8374887352186172,0.75,0.631578947368421,0.8483218550682068,0.3813723027706146
0.6363636363636364,0.3333333333333333,0.4,0.921627938747406,0.6137979030609131
0.6160645923869852,1.0,0.6666666666666666,0.8466508984565735,0.21209508180618286
0.7857142857142857,0.25,0.2,0.9427841901779175,0.745052695274353
0.5309809394983167,1.0,0.8125,0.8079012036323547,0.14922066032886505
