ViPS,WER,CER,BertScore,SemanticSimilarity
0.7309370486909474,1.3333333333333333,0.8461538461538461,0.8387569189071655,0.09224110096693039
1.0,0.0,0.0,1.0,1.0
0.8114893635150336,0.8,0.625,0.876571536064148,0.17704686522483826
0.9933056159767681,0.5,0.25,0.8875640630722046,0.6038030982017517
0.7371773339514318,1.0,0.625,0.8671263456344604,0.07114771008491516
0.9208158814392073,0.3333333333333333,0.23076923076923078,0.8710623979568481,0.1661839634180069
0.7531404359915006,0.5,0.4666666666666667,0.8912982940673828,0.41678833961486816
0.6955008735770531,1.25,0.85,0.8442873358726501,0.15538997948169708
0.7872108158356014,0.5,0.3181818181818182,0.9172523617744446,0.5027081370353699
0.7083816125654833,1.0,0.6923076923076923,0.8638063669204712,0.3866817355155945
0.6943623665594376,0.6666666666666666,0.42105263157894735,0.9184898734092712,0.6436176896095276
1.0,0.0,0.0,1.0,0.9999999403953552
0.9908198987669706,0.3333333333333333,0.15384615384615385,0.9975408315658569,0.5949253439903259
0.875,0.25,0.25,0.9371137619018555,0.9487921595573425
0.7280656442633462,0.75,0.7058823529411765,0.8418325781822205,0.16457490622997284
0.7766323636802593,0.75,0.2777777777777778,0.903650164604187,0.6917445063591003
1.0,0.0,0.0,1.0,1.0
0.8161919516104528,0.6666666666666666,0.38461538461538464,0.8858537673950195,0.32046398520469666
0.9092590894268607,0.5,0.26666666666666666,0.9271017909049988,0.5198277235031128
0.9908776978614371,0.3333333333333333,0.2,0.9181129336357117,0.47849100828170776
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.6207756852356017,1.75,0.8888888888888888,0.8395246863365173,0.07083167135715485
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.8253215996448013,0.75,0.5714285714285714,0.8752452731132507,0.49567562341690063
0.6471517988470115,1.0,1.0,0.8644065856933594,0.2582249045372009
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
0.7580960697180843,0.4,0.25,0.9386729598045349,0.7624434232711792
1.0,0.0,0.0,1.0,1.0
0.8206215205944222,0.5,0.5,0.8681966066360474,0.5378155708312988
0.7871645766771094,0.6666666666666666,0.42857142857142855,0.9151648879051208,0.44636309146881104
0.8195345445110886,0.6,0.3888888888888889,0.9513316750526428,0.767805814743042
0.8273594124352521,0.8,0.6363636363636364,0.8385685086250305,0.17716199159622192
0.4643832806832523,1.0,0.7777777777777778,0.8625975251197815,0.0884842649102211
1.0,0.0,0.0,1.0,1.0
0.75,0.25,0.16666666666666666,0.9651771783828735,0.8794625401496887
0.9319782577053252,0.3333333333333333,0.2,0.9659838676452637,0.4683952331542969
0.8760500271680356,0.25,0.2631578947368421,0.9033085703849792,0.21677792072296143
0.5859334941745589,1.0,0.7647058823529411,0.8649981617927551,0.24717307090759277
0.7174953674197777,1.0,0.8,0.8003822565078735,0.10584589838981628
0.6627059665486107,1.3333333333333333,1.0,0.8481587767601013,0.2538548707962036
0.7333333333333334,0.25,0.2777777777777778,0.9371135830879211,0.9662148952484131
1.0,0.0,0.0,1.0000001192092896,1.0
1.0,0.0,0.0,1.0,1.0
0.685605354041638,1.25,0.8947368421052632,0.8472533226013184,0.19325800240039825
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.9999999403953552,1.0
0.5091883489777085,1.0,0.7368421052631579,0.815488874912262,0.24520543217658997
1.0,0.0,0.0,1.0,1.0
0.7948628295318837,1.25,0.6666666666666666,0.84390789270401,0.34570327401161194
0.6349765335754479,1.25,0.7727272727272727,0.8121618628501892,0.1433270126581192
0.9530710391205595,0.2,0.19230769230769232,0.9487850069999695,0.8523643612861633
0.7206724449169686,1.0,0.7222222222222222,0.8762115836143494,0.12751707434654236
0.6831419628055685,1.3333333333333333,0.7333333333333333,0.8464781045913696,0.015088338404893875
0.7445579819941317,1.0,0.8181818181818182,0.8167845606803894,0.27996182441711426
0.9939878829079268,0.25,0.17647058823529413,0.9731570482254028,0.8198291659355164
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.6842105263157895,0.5,0.4375,0.9151535630226135,0.5684795379638672
0.8704540993215536,1.0,0.875,0.8252689242362976,0.2200724184513092
0.6023912733704064,1.0,0.8333333333333334,0.8479694724082947,0.14184457063674927
0.8604148851348852,1.3333333333333333,0.6666666666666666,0.8432566523551941,0.17334957420825958
1.0,0.0,0.0,1.0,1.0
0.8631091457584775,0.5,0.375,0.9142012000083923,0.43898022174835205
0.7561006532655945,0.75,0.5625,0.8039183020591736,0.15930800139904022
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
0.8841774528881979,0.75,0.4,0.8297572731971741,0.3394213914871216
1.0,0.0,0.0,1.0,1.0000001192092896
0.8948167786682735,0.6666666666666666,0.5,0.8591139912605286,0.2361922562122345
1.0,0.0,0.0,1.0,1.0
0.9914466856228906,0.4,0.21052631578947367,0.9303087592124939,0.3833973705768585
1.0,0.0,0.0,1.0,1.0
0.7328560916509648,1.0,0.9444444444444444,0.8393164873123169,0.055532220751047134
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.7888994804135877,0.5,0.5263157894736842,0.8771151304244995,0.24235783517360687
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.9156495915323987,0.3333333333333333,0.2857142857142857,0.8884558081626892,0.572114109992981
0.6970858069363797,1.0,0.5294117647058824,0.816193699836731,0.08503802865743637
1.0,0.0,0.0,1.0,1.0
0.8262666415304,0.75,0.5625,0.885472297668457,0.3356972932815552
1.0,0.0,0.0,1.0,1.0
0.605500798639828,1.3333333333333333,1.25,0.8217405676841736,0.10829734802246094
0.41396928241447895,0.6,0.6363636363636364,0.8187950253486633,0.41032174229621887
1.0,0.0,0.0,1.0,1.0
0.6937342930353305,1.0,0.6666666666666666,0.8582396507263184,0.3172683119773865
1.0,0.0,0.0,0.9999999403953552,1.0
0.8235294117647058,0.25,0.11764705882352941,0.9236145615577698,0.7514179348945618
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0000001192092896,1.0
0.8619215234597973,0.4,0.35,0.9168980717658997,0.5479339361190796
0.7519223753536137,1.0,0.9166666666666666,0.8462586402893066,0.24407213926315308
1.0,0.0,0.0,1.0000001192092896,1.0
0.7901406324024502,1.0,0.6,0.8587766885757446,0.4445684850215912
0.7303911117512729,1.0,0.6923076923076923,0.898635745048523,0.13210031390190125
0.7333333333333334,0.25,0.3333333333333333,0.959920346736908,0.8679013848304749
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0000001192092896
1.0,0.0,0.0,1.0000001192092896,1.0
0.7,0.3333333333333333,0.23076923076923078,0.9306227564811707,0.8896824717521667
0.7318618359232663,1.0,0.8571428571428571,0.8440333008766174,0.12449213862419128
1.0,0.0,0.0,0.9999999403953552,1.0
0.9315598175746378,0.25,0.16666666666666666,0.9747986197471619,0.8114927411079407
0.85392155045685,0.75,0.35294117647058826,0.8891457915306091,0.3317127525806427
0.7336196848394753,0.6666666666666666,0.6363636363636364,0.8411843776702881,0.13100267946720123
0.8788930735047715,0.3333333333333333,0.38461538461538464,0.9147077798843384,0.5636216998100281
0.6035014561257992,1.0,0.8333333333333334,0.8709234595298767,0.13177675008773804
0.6923076923076923,0.25,0.23529411764705882,0.9411202669143677,0.7668134570121765
1.0,0.0,0.0,0.9999999403953552,1.0000001192092896
0.6345975082301035,1.0,0.7333333333333333,0.7988685369491577,0.08543899655342102
1.0,0.0,0.0,1.0,1.0000001192092896
0.733961113547743,1.0,0.8571428571428571,0.8374908566474915,0.1976805180311203
0.8589585375698454,0.25,0.21052631578947367,0.9025050401687622,0.6566866636276245
1.0,0.0,0.0,1.0,1.0000001192092896
0.6096888235489726,1.0,0.9285714285714286,0.8732142448425293,0.25571492314338684
0.6262625229590879,0.75,0.6666666666666666,0.8560770153999329,0.42606452107429504
0.9252601860302623,0.5,0.3,0.9495896100997925,0.8007599711418152
1.0,0.0,0.0,1.0,1.0000001192092896
0.9846888194885991,0.25,0.25,0.9987088441848755,0.7064152359962463
0.9109418469889926,1.0,0.5833333333333334,0.8642933964729309,0.23503372073173523
0.6408575471708706,1.0,0.8,0.8233016133308411,0.2132846564054489
0.9098540128422586,0.25,0.2857142857142857,0.9316475987434387,0.6484481692314148
0.797463496537647,1.0,0.7142857142857143,0.860173225402832,0.18240225315093994
1.0,0.0,0.0,1.0,1.0
0.7346632774031513,1.0,0.6875,0.8650315403938293,0.055917926132678986
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.3139192371916898,1.0,0.8,0.8306430578231812,0.3447573482990265
1.0,0.0,0.0,0.9999998807907104,1.0000001192092896
0.4704228489012835,1.0,0.8125,0.8363487720489502,0.14756079018115997
1.0,0.0,0.0,1.0,1.0
0.9860847248577376,0.3333333333333333,0.15384615384615385,0.9488505125045776,0.880134642124176
0.8685955614524141,0.25,0.21052631578947367,0.9556945562362671,0.8213022947311401
0.6643550372157485,1.0,0.8666666666666667,0.8507178425788879,0.1865217238664627
0.5355745538550669,1.0,0.75,0.8077895641326904,0.07645151019096375
0.5404006569749356,1.0,0.7222222222222222,0.8664862513542175,0.27514636516571045
1.0,0.0,0.0,0.9999998807907104,1.0
1.0,0.0,0.0,0.9999998807907104,1.0
0.6201846095568603,1.0,0.8461538461538461,0.8471039533615112,0.2263946533203125
0.5754948098102328,1.0,0.9166666666666666,0.8084550499916077,0.08723750710487366
0.6232447847989222,0.6666666666666666,0.6363636363636364,0.9039742946624756,0.351341187953949
